epoch,loss_discriminator,loss_generator,params_generator,rel_entropy
377,0.6932,0.7277,"[ 2.47804706  4.67200332 -0.14167643  1.75702897  0.86332218  0.72256393
  1.31288449  2.28778879  2.3507386   3.52784026  2.49122924  4.44749583
  1.42687507  5.37514484  0.31451541  4.3592021   2.47965525  3.36806911]",19.2598
378,0.6933,0.6781,"[ 2.47887388  4.67191753 -0.1410374   1.75743947  0.86305412  0.72194464
  1.31247022  2.28765766  2.35150922  3.52720538  2.49160065  4.44661971
  1.42628405  5.37589867  0.31397694  4.35913712  2.48029501  3.36868004]",19.2529
379,0.6932,0.7082,"[ 2.47787495  4.67288823 -0.14203469  1.75644609  0.8640377   0.72294162
  1.31346397  2.28859203  2.35051072  3.52820253  2.49060815  4.447619
  1.42728045  5.37490036  0.31497273  4.36010501  2.47929782  3.36768342]",19.2636
380,0.6934,0.678,"[ 2.47887402  4.67194414 -0.14103733  1.75743916  0.86304702  0.72194443
  1.31247103  2.28760125  2.3515094   3.52720513  2.49159973  4.44661963
  1.4262834   5.37589894  0.31397663  4.35917565  2.48029529  3.36868075]",19.2525
381,0.6934,0.7075,"[ 2.47787504  4.67291671 -0.14203475  1.75644544  0.86403123  0.72294155
  1.31346511  2.28853766  2.35051083  3.52820242  2.49060683  4.44761896
  1.42727996  5.37490054  0.31497262  4.36014587  2.47929797  3.36768398]",19.2632
382,0.693,0.6766,"[ 2.47887377  4.67198633 -0.14103833  1.75743614  0.86304501  0.72194538
  1.31247449  2.28755845  2.35150901  3.52720598  2.49159562  4.44661983
  1.42628407  5.37589858  0.31397795  4.3592329   2.4802945   3.36868025]",19.2522
383,0.6931,0.708,"[ 2.477875    4.67295068 -0.14203519  1.75644384  0.86402653  0.72294188
  1.31346717  2.28848795  2.35051074  3.52820269  2.4906044   4.44761901
  1.42727993  5.37490051  0.31497309  4.36019326  2.47929774  3.36768411]",19.2629
384,0.6934,0.6785,"[ 2.47887408  4.6720066  -0.14103783  1.75743692  0.86303584  0.72194469
  1.31247423  2.2874973   2.35150942  3.52720529  2.49159598  4.44661964
  1.42628288  5.3758991   0.31397699  4.35926401  2.48029522  3.36868145]",19.2518
385,0.6933,0.6612,"[ 2.47987239  4.67109182 -0.14004251  1.75842491  0.86205475  0.72094972
  1.31148634  2.28653145  2.35250701  3.52620997  2.49258158  4.44562079
  1.42528835  5.37689649  0.31298398  4.35836721  2.48129065  3.36967647]",19.2408
386,0.6933,0.6836,"[ 2.47896851  4.67131386 -0.14082198  1.75783717  0.86247355  0.72171333
  1.31207203  2.28675718  2.35163848  3.5269855   2.49203323  4.44655384
  1.42602761  5.37603908  0.31368311  4.35858296  2.48051173  3.36892028]",19.2488
387,0.6933,0.7069,"[ 2.47797002  4.67226729 -0.1418181   1.75684669  0.86345126  0.72270904
  1.31306283  2.28768171  2.35064061  3.52798145  2.49104416  4.44755283
  1.42702255  5.37504145  0.31467714  4.3595309   2.47951571  3.36792498]",19.2595
388,0.693,0.6773,"[ 2.47896889  4.67133121 -0.14082129  1.7578384   0.86246335  0.72171244
  1.31207132  2.28669765  2.35163898  3.52698462  2.49203411  4.44655361
  1.4260262   5.3760397   0.31368188  4.35861001  2.48051263  3.36892169]",19.2484
389,0.6934,0.7078,"[ 2.47796995  4.67230226 -0.14181861  1.75684491  0.86344685  0.72270946
  1.3130651   2.28763605  2.35064048  3.5279818   2.49104152  4.44755291
  1.42702262  5.37504137  0.31467772  4.35957848  2.47951541  3.36792503]",19.2591
390,0.6933,0.6735,"[ 2.47896943  4.67134229 -0.14082019  1.75784066  0.8624511   0.7217111
  1.31206956  2.28663412  2.35163972  3.52698331  2.49203622  4.44655327
  1.42602426  5.37604057  0.31368001  4.35863007  2.48051394  3.36892357]",19.2481
391,0.6931,0.7051,"[ 2.4779715   4.67227372 -0.14181479  1.75685396  0.86342152  0.72270515
  1.31305658  2.28754155  2.35064265  3.52797772  2.49105161  4.44755188
  1.42701734  5.37504382  0.31467173  4.35955232  2.47951944  3.36792998]",19.2588
392,0.6931,0.6782,"[ 2.47897028  4.67134098 -0.14081822  1.75784509  0.86243473  0.72170881
  1.31206567  2.28656041  2.35164091  3.52698113  2.49204086  4.44655272
  1.42602127  5.37604194  0.31367683  4.3586355   2.48051612  3.36892642]",19.2477
393,0.6932,0.707,"[ 2.47797158  4.67230285 -0.1418149   1.75685319  0.86341519  0.72270514
  1.31305787  2.28749164  2.35064273  3.52797766  2.49105014  4.44755185
  1.42701692  5.37504398  0.31467171  4.35959307  2.47951954  3.36793047]",19.2584
394,0.6933,0.6876,"[ 2.47896904  4.67141665 -0.14082185  1.75783553  0.86244463  0.72171262
  1.31207557  2.28655327  2.35163912  3.52698466  2.4920291   4.44655358
  1.42602514  5.37604006  0.3136821   4.35873165  2.48051271  3.36892296]",19.2474
395,0.6929,0.7274,"[ 2.4779769   4.67217542 -0.14180129  1.75688527  0.86334512  0.72269011
  1.3130253   2.28731931  2.35065028  3.52796352  2.49108714  4.44754827
  1.42699934  5.37505232  0.31465101  4.35946955  2.47953344  3.36794658]",19.258
396,0.6932,0.6878,"[ 2.47895817  4.6716963  -0.14085068  1.75776673  0.86255149  0.72174359
  1.31214267  2.2867488   2.35162379  3.52701377  2.49194926  4.446561
  1.4260591   5.37602338  0.31372429  4.3590612   2.48048428  3.36889146]",19.2475
397,0.6933,0.6621,"[ 2.47995593  4.67080257 -0.13985684  1.75875109  0.86157744  0.72075022
  1.31115849  2.2857994   2.35262059  3.52601996  2.49293055  4.44556252
  1.42506639  5.37701991  0.31273351  4.35818776  2.48147824  3.36988482]",19.2365
398,0.6934,0.7026,"[ 2.47896537  4.67150658 -0.14083211  1.75781089  0.86245874  0.72172315
  1.31209798  2.28652936  2.351634    3.52699456  2.49200044  4.44655615
  1.42603539  5.37603465  0.3136961   4.35886761  2.48050314  3.36891319]",19.247
399,0.6933,0.6749,"[ 2.47996505  4.6705391  -0.13983313  1.75880809  0.86146038  0.72072419
  1.31110112  2.28552113  2.35263353  3.52599551  2.49299684  4.44555637
  1.42503637  5.37703417  0.31269755  4.35790691  2.48150223  3.36991235]",19.2359
400,0.6932,0.7065,"[ 2.4789665   4.67149477 -0.14082942  1.75781712  0.86243839  0.72172007
  1.31209225  2.28645202  2.35163558  3.52699163  2.49200724  4.44655541
  1.42603148  5.37603645  0.31369182  4.35885851  2.48050605  3.36891687]",19.2467
401,0.6934,0.6785,"[ 2.47996565  4.67054787 -0.13983186  1.75881077  0.86144698  0.72072266
  1.31109895  2.28546043  2.35263435  3.52599404  2.49299945  4.44555599
  1.42503422  5.37703514  0.31269543  4.35792148  2.48150371  3.36991442]",19.2356
402,0.6933,0.7107,"[ 2.47896641  4.67153031 -0.14082997  1.75781527  0.86243394  0.72172053
  1.31209465  2.2864119   2.35163543  3.52699202  2.49200452  4.44655549
  1.42603159  5.37603636  0.31369246  4.35890342  2.48050571  3.36891687]",19.2464
403,0.6933,0.6801,"[ 2.47996475  4.67061502 -0.13983456  1.75880357  0.86145307  0.72072547
  1.31110676  2.2854448   2.35263305  3.52599663  2.49299042  4.44555662
  1.42503701  5.37703378  0.31269933  4.35800233  2.48150122  3.36991198]",19.2353
404,0.6934,0.7107,"[ 2.47896519  4.67161063 -0.14083355  1.75780589  0.86244439  0.7217243
  1.31210467  2.28640577  2.35163366  3.52699551  2.4919929   4.44655634
  1.42603547  5.37603448  0.3136977   4.35899905  2.48050233  3.36891343]",19.2461
405,0.6931,0.696,"[ 2.47996802  4.67054033 -0.13982634  1.7588228   0.86140576  0.72071632
  1.31108704  2.28532476  2.35263769  3.525988    2.49301253  4.44555444
  1.42502603  5.37703893  0.31268668  4.35793359  2.48150972  3.369922  ]",19.2349
406,0.6933,0.7128,"[ 2.47896809  4.67155012 -0.14082629  1.75782272  0.86240179  0.7217162
  1.31208737  2.28629635  2.35163778  3.52698787  2.4920122   4.4465544
  1.4260257   5.37603907  0.3136865   4.35894636  2.48050987  3.36892236]",19.2457
407,0.6933,0.681,"[ 2.47996629  4.67064043 -0.13983126  1.75881009  0.86142277  0.72072155
  1.31110044  2.2853334   2.3526352   3.52599286  2.49299698  4.44555562
  1.42503158  5.37703627  0.31269395  4.35805167  2.481505    3.36991704]",19.2346
408,0.6934,0.7128,"[ 2.47896649  4.67164433 -0.14083087  1.75781084  0.86241701  0.72172106
  1.31209989  2.28630257  2.35163547  3.52699238  2.49199763  4.4465555
  1.42603081  5.37603661  0.31369326  4.35905825  2.48050549  3.36891779]",19.2454
409,0.6931,0.6799,"[ 2.47996488  4.67072755 -0.13983533  1.75879948  0.86143551  0.72072585
  1.31111168  2.28533355  2.35263317  3.52599685  2.4929839   4.4455566
  1.42503607  5.37703411  0.31269993  4.3581553   2.48150113  3.36991305]",19.2343
410,0.6934,0.7084,"[ 2.47896534  4.67172164 -0.14083425  1.75780195  0.86242643  0.72172461
  1.31210941  2.28629485  2.35163381  3.52699567  2.49198658  4.4465563
  1.42603445  5.37603485  0.31369819  4.35915066  2.48050231  3.36891458]",19.2451
411,0.6933,0.6773,"[ 2.47996413  4.67078921 -0.13983765  1.75879323  0.8614397   0.72072825
  1.31111853  2.28531413  2.35263207  3.52599906  2.49297597  4.44555713
  1.42503838  5.37703297  0.31270325  4.35822999  2.48149902  3.36991104]",19.234
412,0.6934,0.707,"[ 2.4789647   4.67177899 -0.14083629  1.7577964   0.86242921  0.7217267
  1.31211554  2.28627246  2.35163286  3.52699758  2.49197948  4.44655676
  1.4260364   5.37603388  0.31370109  4.35922057  2.48050048  3.36891289]",19.2448
413,0.6933,0.6768,"[ 2.47996392  4.67082977 -0.13983852  1.75879057  0.86143683  0.72072907
  1.31112176  2.28527819  2.35263174  3.52599978  2.49297228  4.4455573
  1.4250389   5.37703268  0.31270439  4.35828059  2.48149835  3.36991067]",19.2337
414,0.6932,0.7088,"[ 2.4789649   4.6718039  -0.14083606  1.7577965   0.86242105  0.72172631
  1.31211601  2.2862232   2.35163313  3.52699718  2.49197904  4.44655664
  1.42603556  5.37603423  0.31370055  4.35925293  2.48050092  3.36891377]",19.2445
415,0.6931,0.7093,"[ 2.47796623  4.67276404 -0.14183266  1.7568048   0.86340095  0.72272254
  1.31310795  2.28715622  2.35063501  3.52799361  2.4909886   4.44755576
  1.42703108  5.37503633  0.3146953   4.36020826  2.47950442  3.36791793]",19.2552
416,0.693,0.7297,"[ 2.47696833  4.67369747 -0.14282723  1.75581811  0.86437177  0.72371656
  1.31409488  2.28805866  2.34963797  3.52898798  2.49000406  4.44855436
  1.42802412  5.3740396   0.31568699  4.36113354  2.47850995  3.36692437]",19.2658
417,0.6932,0.7074,"[ 2.47598913  4.67422212 -0.143773    1.75494573  0.86515564  0.72465798
  1.31497069  2.28858818  2.34866724  3.52993276  2.48915133  4.44954022
  1.4289588   5.37307156  0.31660721  4.36159966  2.47756394  3.3659851 ]",19.2759
418,0.6933,0.6765,"[ 2.47698845  4.67326851 -0.14277501  1.75594032  0.86416183  0.72366009
  1.31397618  2.2875889   2.34966626  3.52893471  2.49014463  4.44854069
  1.42796095  5.37407051  0.31561014  4.36066664  2.47856205  3.36698317]",19.2649
419,0.6933,0.7068,"[ 2.47598981  4.67422808 -0.14377151  1.75494899  0.86514232  0.72465623
  1.31496802  2.28851226  2.34866817  3.52993106  2.48915457  4.44953979
  1.42895644  5.37307263  0.31660477  4.36161938  2.47756564  3.3659874 ]",19.2755
420,0.6932,0.6759,"[ 2.47698908  4.67327619 -0.14277365  1.75594327  0.86414907  0.72365847
  1.31397381  2.2875146   2.34966712  3.52893314  2.4901475   4.44854029
  1.42795874  5.37407152  0.31560788  4.36068864  2.47856363  3.36698533]",19.2645
421,0.6934,0.7043,"[ 2.47599076  4.67422298 -0.14376927  1.75495415  0.86512551  0.72465366
  1.31496348  2.28842818  2.34866949  3.5299286   2.48916005  4.44953916
  1.42895317  5.37307415  0.3166012   4.36162535  2.47756808  3.36599054]",19.2752
422,0.6931,0.6965,"[ 2.4749971   4.67500495 -0.14475234  1.75399657  0.86604676  0.72563531
  1.31592283  2.28919636  2.34767847  3.5309113   2.48820965  4.45053488
  1.42993255  5.37208397  0.3175758   4.36235184  2.47658497  3.36500973]",19.2857
423,0.6929,0.6732,"[ 2.4759968   4.67403658 -0.14375335  1.75499369  0.86504831  0.72463632
  1.31492583  2.28818336  2.34867802  3.52991223  2.48920592  4.4495351
  1.42893347  5.37308352  0.3165772   4.3614042   2.47758409  3.36600892]",19.2747
424,0.6932,0.684,"[ 2.47499845  4.67498678 -0.14474906  1.75400425  0.86602551  0.72563162
  1.31591571  2.28909468  2.34768035  3.53090777  2.48821808  4.45053399
  1.42992801  5.37208609  0.31757068  4.36235027  2.47658846  3.36501403]",19.2853
425,0.6934,0.6712,"[ 2.47601317  4.6736431  -0.14371041  1.75509661  0.86486892  0.72458997
  1.31482675  2.28774031  2.34870108  3.52986841  2.48932483  4.449524
  1.42888168  5.37310869  0.31651384  4.36096215  2.47762689  3.36605722]",19.2738
426,0.6933,0.7019,"[ 2.47501598  4.67454757 -0.14470294  1.7541154   0.86583173  0.72558185
  1.31580891  2.28861491  2.34770506  3.53086072  2.48834669  4.4505221
  1.42987245  5.37211307  0.31750257  4.36184083  2.47663439  3.36506584]",19.2845
427,0.6932,0.6737,"[ 2.47601577  4.67357511 -0.1437037   1.75511314  0.86483216  0.72458259
  1.31481133  2.2876001   2.34870474  3.5298614   2.48934369  4.44952226
  1.42887308  5.37311275  0.31650361  4.3608879   2.47763375  3.36606532]",19.2734
428,0.6934,0.7023,"[ 2.47501779  4.67450992 -0.14469839  1.75412644  0.86580471  0.7255768
  1.31579876  2.28850106  2.34770759  3.53085591  2.48835909  4.45052091
  1.42986644  5.37211589  0.31749558  4.36180647  2.47663912  3.36507153]",19.2841
429,0.6933,0.6739,"[ 2.47601772  4.67353176 -0.14369875  1.75512522  0.8648033   0.72457711
  1.31480019  2.28748129  2.34870748  3.52985618  2.48935731  4.44952096
  1.42886658  5.37311581  0.31649601  4.36084593  2.47763888  3.36607146]",19.273
430,0.6934,0.7027,"[ 2.47501985  4.67446238 -0.14469315  1.75413926  0.86577448  0.725571
  1.31578689  2.28837965  2.34771049  3.5308504   2.48837358  4.45051953
  1.42985959  5.37211911  0.31748754  4.36175896  2.47664453  3.36507799]",19.2837
431,0.6934,0.6755,"[ 2.47601998  4.67347653 -0.14369296  1.75513942  0.86477058  0.72457072
  1.31478698  2.28735399  2.34871067  3.52985011  2.48937342  4.44951945
  1.42885908  5.37311934  0.31648716  4.36078851  2.47764484  3.36607853]",19.2726
432,0.6932,0.7045,"[ 2.47502244  4.67439493 -0.14468646  1.75415573  0.86573767  0.72556365
  1.31577147  2.28824213  2.34771415  3.53084341  2.48839238  4.4505178
  1.42985101  5.37212316  0.31747736  4.36168527  2.47665138  3.36508606]",19.2833
433,0.6934,0.6753,"[ 2.47602228  4.67342002 -0.14368707  1.75515387  0.86473739  0.72456423
  1.31477351  2.28722622  2.34871391  3.52984393  2.48938984  4.44951792
  1.42885145  5.37312294  0.31647816  4.36072933  2.4776509   3.36608571]",19.2722
434,0.6931,0.7025,"[ 2.47502586  4.67429779 -0.14467755  1.75417782  0.8656908   0.7255539
  1.3157506   2.28808007  2.34771898  3.53083415  2.48841781  4.45051551
  1.42983976  5.37212849  0.31746386  4.3615729   2.47666044  3.3650966 ]",19.2829
435,0.6934,0.6722,"[ 2.47602644  4.67329558 -0.14367617  1.75518099  0.86468151  0.72455234
  1.31474777  2.2870408   2.34871978  3.52983265  2.48942121  4.44951513
  1.42883781  5.3731294   0.31646171  4.36058088  2.47766192  3.36609846]",19.2718
436,0.6931,0.703,"[ 2.47502921  4.67420287 -0.14466885  1.75419941  0.86564472  0.72554438
  1.3157302   2.2879206   2.3477237   3.5308251   2.48844266  4.45051327
  1.42982876  5.37213369  0.31745068  4.36146252  2.47666929  3.36510691]",19.2825
437,0.6934,0.6744,"[ 2.47602919  4.67322223 -0.14366906  1.75519855  0.86464262  0.72454453
  1.31473127  2.28690036  2.34872367  3.52982522  2.48944131  4.44951329
  1.42882872  5.37313369  0.3164509   4.36049901  2.47766919  3.36610699]",19.2714
438,0.6933,0.7021,"[ 2.47503139  4.67415074 -0.14466326  1.75421309  0.86561275  0.72553822
  1.31571745  2.28779872  2.34772678  3.53081923  2.48845819  4.45051181
  1.42982149  5.37213712  0.31744215  4.36140868  2.47667505  3.36511374]",19.2821
439,0.693,0.6716,"[ 2.47603157  4.673163   -0.14366295  1.75521357  0.86460828  0.72453781
  1.31471725  2.28677197  2.34872702  3.52981882  2.4894584   4.4495117
  1.42882084  5.37313741  0.31644159  4.36043545  2.47767547  3.3661144 ]",19.271
440,0.6929,0.6849,"[ 2.47703037  4.67222609 -0.14266636  1.75620464  0.86362114  0.72354142
  1.3137263   2.28578984  2.34972529  3.52882222  2.4904475   4.44851253
  1.42782468  5.37413556  0.31544659  4.35952591  2.47867218  3.36711091]",19.2599
441,0.6933,0.7121,"[ 2.47604556  4.67283749 -0.14362665  1.75529947  0.86444708  0.72449843
  1.31463106  2.28642546  2.34874687  3.52978144  2.48955814  4.44950221
  1.42877607  5.37315908  0.31638782  4.36008395  2.47771197  3.36615562]",19.2703
442,0.6932,0.6783,"[ 2.47704419  4.6719072  -0.1426305   1.7562894   0.86346198  0.72350251
  1.31364124  2.28544962  2.34974491  3.52878529  2.49054589  4.44850315
  1.42778045  5.37415697  0.31539348  4.3591823   2.47870824  3.36715164]",19.2592
443,0.6933,0.7067,"[ 2.47604532  4.67287656 -0.14362763  1.75529646  0.86444495  0.72449935
  1.31463453  2.2863876   2.3487465   3.52978227  2.48955397  4.4495024
  1.4287767   5.37315873  0.31638909  4.36014685  2.4777112   3.36615515]",19.27
444,0.6928,0.6757,"[ 2.4770442   4.67193704 -0.14263081  1.75628809  0.86345672  0.72350271
  1.31364304  2.28540378  2.34974489  3.52878543  2.49054374  4.44850317
  1.42778027  5.37415702  0.31539375  4.35923311  2.47870815  3.36715191]",19.2589
445,0.693,0.6801,"[ 2.47804304  4.67099881 -0.14163408  1.75727957  0.8624692   0.72250617
  1.31265185  2.28442044  2.35074322  3.52778869  2.4915333   4.44750396
  1.42678398  5.37515524  0.31439855  4.35831763  2.479705    3.36814857]",19.2478
446,0.693,0.6849,"[ 2.47904079  4.67010138 -0.14064029  1.75826374  0.86149615  0.72151283
  1.31166819  2.28347031  2.35173998  3.52679498  2.4925142   4.4465055
  1.42579133  5.37615173  0.31340778  4.35744743  2.48069889  3.3691419 ]",19.2367
447,0.6934,0.7095,"[ 2.47804089  4.67110902 -0.14164016  1.75726385  0.86249171  0.72251263
  1.31266833  2.28444441  2.35074011  3.52779477  2.49151408  4.44750544
  1.4267909   5.37515191  0.31440749  4.35845927  2.47969912  3.36814234]",19.2475
448,0.6932,0.7019,"[ 2.47904046  4.6701438  -0.14064151  1.75826014  0.86149438  0.72151401
  1.31167225  2.28344427  2.35173948  3.52679605  2.49250938  4.44650575
  1.42579222  5.37615126  0.3134094   4.3575067   2.48069789  3.36914116]",19.2364
449,0.6934,0.6823,"[ 2.48003982  4.66918632 -0.13964338  1.75925519  0.86050025  0.72051598
  1.31067767  2.28244831  2.35273854  3.52579789  2.49350319  4.4455062
  1.42479426  5.37715028  0.31241214  4.35655934  2.48169612  3.37013936]",19.2253
450,0.693,0.7094,"[ 2.47904102  4.67015211 -0.14064032  1.75826259  0.86148081  0.72151258
  1.31167026  2.28339394  2.35174026  3.52679465  2.49251175  4.44650539
  1.42579017  5.37615218  0.31340742  4.35752179  2.48069929  3.36914312]",19.2361
451,0.6934,0.6809,"[ 2.48003977  4.6692181  -0.13964382  1.75925364  0.86049496  0.72051632
  1.31067989  2.28241437  2.35273845  3.52579817  2.49350078  4.44550625
  1.42479424  5.37715024  0.3124126   4.35660098  2.48169588  3.37013948]",19.225
452,0.6932,0.7133,"[ 2.47904028  4.67021044 -0.14064263  1.7582564   0.86148494  0.72151495
  1.31167727  2.28337966  2.35173916  3.52679685  2.49250383  4.44650592
  1.42579247  5.37615105  0.3134107   4.3575942   2.48069719  3.36914113]",19.2358
453,0.6932,0.6964,"[ 2.4800419   4.66917879 -0.13963861  1.75926557  0.86046056  0.72051046
  1.31066734  2.28233398  2.35274149  3.52579258  2.49351445  4.44550483
  1.42478699  5.37715362  0.31240452  4.35657027  2.48170138  3.37014606]",19.2246
